INT_ID^SOURCE_NE^REMOTE_NE^LINK_TYPE^CREATE_DATE^MODIFIER^MODIFY_DATE^TIME_STAMP^STATEFLAG^CREATE_BY^ZH_LABEL
296^171-永胜县移动楼3楼6200^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
297^2221-宁蒗县木耳坪^1513-宁蒗县清水河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
298^2217-宁蒗县麦地河^2221-宁蒗县木耳坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
299^2217-宁蒗县麦地河^588-宁蒗县老江河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
300^2158-华坪县雾坪水库^1493-华坪县腊务^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
301^2158-华坪县雾坪水库^2130-华坪县坝山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
302^2200-宁蒗县放马坪丫口^2225-宁蒗县日咕噜^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
303^2225-宁蒗县日咕噜^487-宁蒗县永宁6200^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
304^2214-宁蒗县路下村^2200-宁蒗县放马坪丫口^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
305^2130-华坪县坝山^1467-华坪县鸡冠山^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
306^1467-华坪县鸡冠山^286-华坪县龙洞PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
307^1748-古城区金山公租房内^533-古城区文智^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
308^1748-古城区金山公租房内^3620-古城区师专实验楼6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
309^175-R5-玉龙县玉龙园9004_HJ^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
310^175-R5-玉龙县玉龙园9004_HJ^39-R5-玉龙县经纬通信9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
311^1762-华坪县一级路^802-华坪县农机厂^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
312^1762-华坪县一级路^782-华坪县阿支德^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
313^1772-玉龙县松园桥^688-玉龙县兴文^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
314^1773-玉龙县星善^1772-玉龙县松园桥^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
315^1773-玉龙县星善^1148-玉龙县文海^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
316^3004-古城区世纪新村9004_HJ^1345-古城区国旅9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
317^3004-古城区世纪新村9004_HJ^1346-古城区长线站9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
318^1781-玉龙县巨甸村_B^3502-玉龙县巨甸6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
319^2239-宁蒗县小厂^3670-宁蒗县沙利PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
320^2187-宁蒗县白水山庄^2239-宁蒗县小厂^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
321^180-古城区国安局^1923-古城区国大花马街9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
322^180-古城区国安局^710-古城区丽江市卫生局_Q^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
323^1804-玉龙县黄明^525-玉龙县梨园电站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
324^1811-玉龙县雪山水城^1246-玉龙县文笔水库^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
325^1817-古城区中海小区南^1648-古城区中海小区^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
326^1817-古城区中海小区南^3004-古城区世纪新村9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
327^1818-玉龙县新邑村_B^1781-玉龙县巨甸村_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
328^1820-古城区丽江市看守所_Q^3620-古城区师专实验楼6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
329^1820-古城区丽江市看守所_Q^1335-古城区金山乡政府9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
330^1823-古城区云上四季连锁店_Q^1923-古城区国大花马街9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
331^1823-古城区云上四季连锁店_Q^26-古城区新城区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
332^1824-古城区文明站^13-R2-古城区地区中学(市一中)9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
333^2006-古城区零点假日酒店^435-古城区安乐村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
334^2006-古城区零点假日酒店^3004-古城区世纪新村9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
335^184-古城区新市政府^31-古城区财政小区9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
336^184-古城区新市政府^119-古城区柏龙水榭^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
337^3010-华坪县电信PTN9004_HJ^1735-华坪县移动综合楼PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
338^1844-古城区丽江市纪委_Q^82-古城区香江花园^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
339^3005-古城区束河古镇茶马驿栈(古道人家客栈)9004_HJ^1598-古城区哈离谷大门^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1031^515-古城区北门坡^11-古城区玉河游路9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1032^517-玉龙县玉龙职高9004_HJ^60-玉龙县火车站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1033^519-古城区金山乡政府^13-R2-古城区地区中学(市一中)9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1034^520-古城区精诚修理厂^519-古城区金山乡政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1035^521-古城区洗车城^92-古城区瓜玳国^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1036^523-古城区祥合领域^501-古城区药监局^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1037^524-古城区祥和社区^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1038^528-玉龙县南兴一组^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1039^528-玉龙县南兴一组^1429-玉龙县金龙^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1040^533-古城区文智^1386-古城区镇东路9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1041^539-永胜县莨峨小河村^550-永胜县良峨加油站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1042^547-玉龙县尚品国际^186-玉龙县鑫顺^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1043^547-玉龙县尚品国际^1871-玉龙县嘉乐村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1044^551-永胜县西安村^3560-永胜县太极PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1045^553-永胜县热河^3517-永胜县涛源6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1046^554-永胜县片角^553-永胜县热河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1047^555-华坪县观音岩6300^2180-华坪县民主村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1048^556-华坪县通达^3843-华坪县白姑河-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1049^556-华坪县通达^2131-华坪县边凹^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1050^556-华坪县通达^3649-华坪县天星PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1051^56-玉龙县城南加油站^1300-玉龙县城南加油站9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1052^56-玉龙县城南加油站^1981-玉龙县景和园北6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1053^560-华坪县永兴^286-华坪县龙洞PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1054^561-永胜县西湖^3637-永胜县彰斐PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1055^563-玉龙县拉市均良^3957-玉龙县南尧-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1056^563-玉龙县拉市均良^3633-玉龙县海东6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1057^567-古城区中国农业银行丽江市分行_Q^69-古城区工行^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1058^567-古城区中国农业银行丽江市分行_Q^44-古城区县政府^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1059^57-玉龙县民治村^1300-玉龙县城南加油站9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1060^571-永胜县程海凤羽村^360-永胜县期纳朵果村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1061^571-永胜县程海凤羽村^1125-永胜县河口^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1062^576-永胜县三川板山河^3637-永胜县彰斐PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1063^576-永胜县三川板山河^3344-永胜县三川黄土坡6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1064^577-永胜县中和PTN6300^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1065^579-古城区怡鑫苑西北门^246-古城区积祥园（积善小区）^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1066^579-古城区怡鑫苑西北门^523-古城区祥合领域^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1067^582-永胜县期纳下云窝^3519-永胜县期纳6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1068^583-永胜县水坪烂泥箐^561-永胜县西湖^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1069^586-永胜县程海^3650-永胜县星湖PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1070^586-永胜县程海^308-永胜县程海浦米村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1071^587-玉龙县塔城乡山青谷^3502-玉龙县巨甸6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1072^59-宁蒗县东升酒店^62-宁蒗县穗丰宾馆^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1073^59-宁蒗县东升酒店^1389-宁蒗县东升宾馆PTN9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1074^593-玉龙县玉龙一中^1300-玉龙县城南加油站9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1075^593-玉龙县玉龙一中^1870-玉龙县映华集团^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1076^597-宁蒗县落水村^3587-宁蒗县泸沽湖PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1077^598-华坪县高家村^1121-华坪县新庄^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1078^599-华坪县下腊木坪^598-华坪县高家村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1079^60-玉龙县火车站^1300-玉龙县城南加油站9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1080^603-玉龙县玉龙中学^245-玉龙县文笔园^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1081^603-玉龙县玉龙中学^800-玉龙县黄山敬老院^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1082^606-永胜县三川东山营^1878-永胜县移动楼PTN9004^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1083^609-玉龙县黎明_B^3374-玉龙县金庄6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
1084^61-玉龙县夏禾^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
713^359-华坪县农产品市场^234-华坪县兴华桥^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
714^3591-宁蒗县菜市场6200^1918-宁蒗县菜市场6220^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
715^36-古城区钟楼^38-古城区检察院^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
716^360-永胜县期纳朵果村^3650-永胜县星湖PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
717^3602-古城区南门_B^3102-古城区古城南门6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
718^3602-古城区南门_B^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
719^3608-永胜县碧泉PTN6500_HJ^3152-丽江市永胜县移动楼老移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
720^3608-永胜县碧泉PTN6500_HJ^2092-永胜县仙人河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
721^3608-永胜县碧泉PTN6500_HJ^592-永胜县小甸尾村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
722^3609-宁蒗县新营盘PTN6500_HJ^3253-丽江市宁蒗县喇嘛寺汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
723^3609-宁蒗县新营盘PTN6500_HJ^3667-宁蒗县跑马坪全业务PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
724^361-永胜县东风大长坪^3519-永胜县期纳6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
725^3610-华坪县鑫华苑-6500_HJ^3155-丽江市华坪县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
726^3610-华坪县鑫华苑-6500_HJ^540-华坪县荣将红蜻蜓^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
727^3610-华坪县鑫华苑-6500_HJ^3648-华坪县荣将PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
728^3611-古城区关坡6500_HJ^3634-古城区机场6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
729^3611-古城区关坡6500_HJ^3138-丽江市第二生产楼汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
730^3611-古城区关坡6500_HJ^3373-古城区玉峰水泥厂6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
731^3612-古城区祥和小区6500^3613-古城区三家村6500^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
732^3613-古城区三家村6500^3615-古城区财政小区6500^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
733^3615-古城区财政小区6500^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
734^362-永胜县东风小长坪^361-永胜县东风大长坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
735^3620-古城区师专实验楼6500-8_HJ^1386-古城区镇东路9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
736^3620-古城区师专实验楼6500-8_HJ^3894-古城区镇东路6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
737^3620-古城区师专实验楼6500-8_HJ^1335-古城区金山乡政府9004_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
738^3623-古城区文化6500_HJ^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
739^3624-古城区大东6500_HJ^3623-古城区文化6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
740^3625-玉龙县奉科6500-8_HJ^3643-宁蒗县永宁PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
741^3625-玉龙县奉科6500-8_HJ^608-玉龙县梨园电站6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
742^3625-玉龙县奉科6500-8_HJ^525-玉龙县梨园电站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
743^3625-玉龙县奉科6500-8_HJ^1804-玉龙县黄明^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
744^3625-玉龙县奉科6500-8_HJ^3144-玉龙县鸣音6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
745^3626-玉龙县城南加油站6500-8^3260-玉龙县山水苑6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
746^3627-玉龙县玉龙职高6500-8^3626-玉龙县城南加油站6500-8^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
747^3627-玉龙县玉龙职高6500-8^3261-玉龙县阳光乐居6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
748^3628-玉龙县大具岔口6500_HJ^3624-古城区大东6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
749^3628-玉龙县大具岔口6500_HJ^3144-玉龙县鸣音6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
750^3629-玉龙县甘海子6500_HJ^3628-玉龙县大具岔口6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
751^3629-玉龙县甘海子6500_HJ^3630-玉龙县雪山收费站6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
752^363-华坪县林业局^280-华坪县梭罗PTN6300_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
753^3630-玉龙县雪山收费站6500_HJ^562-玉龙县白沙^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
754^3630-玉龙县雪山收费站6500_HJ^778-玉龙县玉湖^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
755^3631-古城区冷冻厂6500_HJ^3136-丽江市丽江移动汇聚核心6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
756^3631-古城区冷冻厂6500_HJ^1736-玉龙县丽江车检^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
757^3632-玉龙县高美谷6500_HJ^3633-玉龙县海东6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
758^3633-玉龙县海东6500_HJ^3631-古城区冷冻厂6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
759^3634-古城区机场6500_HJ^3632-玉龙县高美谷6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
760^3636-永胜县瓷厂PTN6500_HJ^550-永胜县良峨加油站^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
761^3636-永胜县瓷厂PTN6500_HJ^2092-永胜县仙人河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
762^3636-永胜县瓷厂PTN6500_HJ^3199-永胜县黎明^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
763^3636-永胜县瓷厂PTN6500_HJ^3608-永胜县碧泉PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
764^3638-华坪县河东水库PTN6500_HJ^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
765^3638-华坪县河东水库PTN6500_HJ^3662-华坪县新泉PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
766^364-永胜县米汤地新村^361-永胜县东风大长坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
767^364-永胜县米汤地新村^595-永胜县片角红光村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
768^364-永胜县米汤地新村^362-永胜县东风小长坪^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
769^3640-永胜县六德PTN6500_HJ^3151-丽江市永胜县移动综合楼新移动汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
770^3641-华坪县石龙坝PTN6500_HJ^3642-华坪县得茂PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
771^3642-华坪县得茂PTN6500_HJ^3832-华坪县龙泉-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
772^3642-华坪县得茂PTN6500_HJ^555-华坪县观音岩6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
773^3642-华坪县得茂PTN6500_HJ^3709-华坪县刘家院子-6150^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
774^3643-宁蒗县永宁PTN6500_HJ^1141-宁蒗县达坡^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
775^3643-宁蒗县永宁PTN6500_HJ^2214-宁蒗县路下村^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
776^3643-宁蒗县永宁PTN6500_HJ^3587-宁蒗县泸沽湖PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
777^3644-宁蒗县挖开PTN6500_HJ^3258-丽江市宁蒗县移动楼全业务汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
778^3644-宁蒗县挖开PTN6500_HJ^422-宁蒗县大沟^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
779^3644-宁蒗县挖开PTN6500_HJ^659-宁蒗县树扎_B^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
780^3644-宁蒗县挖开PTN6500_HJ^3492-宁蒗县玉绿6300^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
781^3645-华坪县楠木PTN6500_HJ^3661-华坪县羊天窝PTN6500-8_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
782^3645-华坪县楠木PTN6500_HJ^1264-华坪县下龙洞^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
783^3645-华坪县楠木PTN6500_HJ^2146-华坪县青龙河^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
784^3645-华坪县楠木PTN6500_HJ^2170-华坪县豹子岩^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
785^3645-华坪县楠木PTN6500_HJ^3156-丽江市华坪县河滨花园汇聚6500_HX^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
786^3648-华坪县荣将PTN6500_HJ^3642-华坪县得茂PTN6500_HJ^环^2021-12-28 22:00:01^^2021-12-28 22:00:01^2021-12-28 22:00:01^0^^
